date,star,text
2022-08-02,5,생각했던거 그대로네여 토닉워너 타서 먹으니 맛나요
2022-07-07,5,배송빠르고 맛도 좋아요 재구입 의사 100 입니다
2022-06-29,5,항상 즐겨 마시는 소주인데 백화점이나 주류삽에서 비싼데 조금이나마 조렴하게 구입해서 너무 좋아요
2022-07-17,4,잘받았습니다  감사합니다 ㅎㅎ
2022-06-29,5,술은처음배송시켰는데 저렴하고 넘 편하네요 평소 언더락으로가끔즐기던술인데 5병 한번에 무배로 감사합니다
2022-07-15,5,좋아요 맛있어요
2022-08-01,5,맛있고 꼼꼼한 포장도 감사합니다
2022-07-06,5,엄청 기대하고 주문했어요계속 재구매한겁니다
2022-07-28,5,친구에게 이것저것 선물했어요너무 좋아하네요
2022-07-29,5,맛있어요 혼술하기에도 좋아요
2022-07-12,5,도수 대비 목넘김이 참 좋고먹을수록 맛있어요
2022-07-30,5,특유의 향긋한 향이 있어서 소토닉해먹으면 맛있어요
2022-07-16,5,빠르고안전하게배송되었어요
2022-07-12,5,택배라 불안했는데 포장꼼꼼하네요
2022-08-03,5,맛있고 깔끔합니다
2022-06-30,5,어제 주문하고 오늘 받았어요 포장도 꼼꼼히해서 받구요 마트보다 다 싸게 구입한듯요
2022-07-27,4,생각했던 맛이아니었어요제 취향은 아닌걸로
2022-07-23,5,중독성이있네요 병수가 늘어날 슈록 맛나요
2022-08-06,4,괜찮아요 먹기 씂ㅇ슬해요
2022-07-16,3,무난하니 먹을만합니다
2022-07-26,5,조아요 ㅎㅎ ㅎ ㅎ ㅎ ㅎㅎ ㅎ ㅎ ㅎㅎ ㅎ
2022-07-08,5,포장배송 완전 만족 합니다 술도 좋아요
2022-07-03,5,선물드렸는데 맛있다고 너무 좋아하셨어요자주 선물드리는 제품입니다
2022-07-02,5,처음 먹어 봤는데 향은 은은하고 먹넘김도 부드럽고 좋아요
2022-08-03,5,맛있게 잘 마셨습니더
2022-07-02,5,온라인 술구매가 첨이라 맛도 궁금하고 처음보는 술 종류도 많고 첫구매인데 차차 맛보고 또 구매하러 들리겠습니다
2022-08-25,5,포장굿 배송굿 맛도굿
2022-07-14,5,포장이 잘 되어와서 감사해오
2022-07-28,5,항상 즐겨찾는 술이에요숙취두 없구 너무 좋네요
2022-07-02,5,포장도 완벽하고 술맛도 다좋네요 다음에도 주문할것같네요
2022-07-12,5,꼼꼼히 잘 포장해서 보내주셨어요
2022-07-13,5,요즘 전통주에 빠져서 구매했습니다 ㅎ
2022-07-26,5,갠적으론 소주중에 잴 좋아요 항상 재구매하는겁니다
2022-06-28,5,친구가 줘서 먹어보고 맛있어서 구매했어요 감사합니다
2022-07-05,5,목넘김이 부드럽네요와이프랑 한잔 하고있습니다
2022-07-08,5,증말 꼼꼼하게 포장되서 왔네요 감사합니다두병만 사기가 그래서 사무실 동료와 4병샀는데 둘다 완전 만족입니다 제가 회사사람들 꼬드겨서 종종 살게요 ㅎㅎㅎ
2022-07-12,5,이거 진짜 맛있어요 완전
2022-07-01,5,처음 먹어본술이지만 이쁘고 맛도 괜찮고 좋아요
2022-08-01,5,깔끔하네요ㅎㅎ 평범해요ㅎㅎ
2022-07-12,5,간만에 할인해서 싸게 샀네요
2022-07-05,3,아직 먹어보진않았지만 기대되네요잘먹을게요
2022-07-13,5,저는 증류주중에서 이게 제일 맘에 들더라구요 매실향도 조금 나는 듯 하고 맛있습니다
2022-07-09,5,잘 받았습니다 맛있게 먹겠습니다
2022-07-31,4,아직안마셔봤는데 기대되네요
2022-07-08,5,자주 구매하는 서울의밤 좋아요
2022-07-05,5,빠른 배송으로좋아하는 사람들과 즐기게 되었습니다맛 평가는 다음에
2022-06-19,5,배송은 빨랐고요 후기대로 역시나 꼼꼼하게 왔어요 신랑이 먹어보고 싶다해서 주문했는데 엄청 맛있다고 그러네요 이제 술은 여기서만 주문하려고용
2022-06-26,5,목넘김도 부드럽지만시원하게 마시니 더 감칠맛이 있네요선물로도 딱 입니다
2022-07-25,5,섞어먹어서 참맛은 모르겠지만 맛있게 잘 마셨습니다
2022-07-05,5,좋아하는 술입니다 잘 받았습니다
2022-07-09,5,배송 빠르고 맛도 좋음
2022-07-11,5,여자분들이 좋아할 듯요
2022-07-12,5,집들이때 같이 마시려고 샀는데 소주보다 훨씬 좋아요 토닉워터랑 같이 마셔도 맛있어요
2022-07-03,5,요즘같이 더운날 하이볼 만들어서 마시기 좋아요
2022-06-30,5,맛있고 배송 빠르고 꼼꼼해요
2022-07-07,5,좋은 술 가성비 좋게 잘 구매했습니다
2022-07-27,5,배송빠르고 안전하게 도착 했습니다
2022-06-10,5,유리라 걱정했는데 포장 엄청 꼼꼼하네요 막걸리는 아이스팩도 넣어주시고 서울의 밤은 맑고 향긋하면서 매실 단 향이 은은하게 올라와서 좋네요 싸구려 시럽맛이 아니라 정말 맛있는 맛과 향이예요
2022-07-17,5,싸게 잘샀네요 만2ㅗㄱ해요
2022-07-05,5,생각 보다 맛있네요
2022-07-06,5,아직먹어보지 않았지만 기대됩니다
2022-06-29,5,좋아요 가성비 좋게 구매했습니다
2022-07-06,5,언더락으로 먹으려고 주문했어요
2022-07-10,5,맛있을것 같습니다
2022-07-03,4,기대이상으로 빨리왓고 맛잇엇어요
2022-06-25,5,과실향 나는 소주 잘못사서 실패한 역사가 유구하지만 평이 워낙 좋아서 사봤어요 오근데 생각보다 괜찮네요 매실향이 인공적이지 않고 소주와 잘 어우러졌어요싱싱한 회랑 마시면 두병은 거뜬히 마시겠어요 전통술 너무 좋네요
2022-07-28,5,그냥 소주 먹느니 이게 100 배 낫네요
2022-07-08,5,항상 먹는거 잘먹을게유
2022-06-30,4,매실향이 돋보이는 전통주로 다른 증류주에비해 덜 드라이합니다
2022-06-25,5,두번째 구매합니다돗수 높지만 부드럽고 좋아요
2022-07-23,5,좋아요좋아요좋아요
2022-07-05,4,배송 빠르고 부드러운게 맛 있어요
2022-06-22,5,만족했습니다 라임에 토닉워터랑 먹으니 너무 맛있어요
2022-07-19,5,맛있는 안주랑 먹을때 먹으려고 일단 보관해놨습니다
2022-06-30,5,맛도좋고 깔끔하니 좋아요
2022-07-28,5,가성비 갑인 술이에요
2022-07-03,5,예쁜 술들 잘 포장해서 보내주셨네요
2022-07-16,5,첫주문 으로 아직  시음전 이지만 매실증류수로 부드러운 목넘김이 좋을듯 해 구매했어요
2022-06-20,5,배송 빠르고요 너무 맛있어요 하이볼 만들어 먹으면 최고에요
2022-07-05,5,서울의밤은 지금은 덥죠
2022-07-03,5,은근 취하네요 깔끈해요
2022-06-26,5,좋아요 싸게 잘사서 캠핑가서 먹었어요
2022-07-01,4,향이 있고 도수가 있어서 금방 오르네요
2022-07-01,5,서울의밤은 원래 좋아해서 시켰어요
2022-07-02,5,역시 사울의밤 쵝오
2022-07-17,5,토닉워터랑 같이 타먹으면진짜 맛있어요
2022-07-24,4,가장 잘 팔리는 술입니다
2022-07-01,5,우선 빠른 배송 좋아요
2022-07-23,5,배송도 꼼꼼하게 잘왔습니다
2022-06-25,5,매번 하이볼 타먹으려고 구매하는데 항상 실망없이 좋아요
2022-07-11,5,항상 배송이나 포장도 꼼꼼하고 정확해서 믿고 구매합니다
2022-07-06,5,하이볼에 최적 
2022-07-23,5,빠르게 잘받았습니다
2022-06-05,5,이것저것 먹다보니 맛이 좀 섞여서 정확하게 이맛이다라고는 표현이 안되지만술마켓을 알고나서 한종류만 시키는 사람은거의 없을거라고 생각합니다이것저것 먹어보고 최애를 만들어볼게요
2022-07-18,5,자주 주문하고 있습니다 맛있어요 ㅎㅎ
2022-06-15,5,생각보다 더맛있어요 포장도꼼꼼하고
2022-07-19,5,배송이 빠르고 맛있어요
2022-06-17,5,배송도 넘 빠르구 상담도 빠르고 친절하시고포장도 너무 꼼꼼해요선물하려고 주문했는데 선물 잘 할게요
2022-07-19,5,항상 재구매하며 잘 마시고 있습니다
2022-07-18,5,가격대비 아주 좋습니다
2022-06-21,5,좋네요 빠른배송 잘왔어요 요즘 양주보다 전통주에 빠졌어요
2022-07-14,5,토닉워터와 레몬 얼음만 있음 서울의밥 하이볼로즐기기 충분하쥬
2022-06-11,5,배송 잘 받았습니다 포장도 꼼꼼히 해주셨는데 막걸리는 새서 아쉽습니다 빠른 시일내에 먹으려구요
2022-06-10,5,아버지 드리려고 샀어요 맛은 잘 모르겠지만 포장은 꼼꼼하게 잘 되서 왔고 배송도 빨랐어요
2022-06-28,5,깔끔하고 맛있습니다
2022-06-13,5,향기도 좋고 토닉워터랑 먹으면 너무 맛있어요
2022-06-29,5,잘먹겠습니다  많이파세요
2022-06-11,5,굿굿자주 이용할것같아요너무 편하게 술 구매할수 있어서 조아요
2022-07-19,3,넘밋있어서 금방취해요
2022-06-24,5,좋아요 만족합니다아
2022-06-14,5,두번째 주문했어요다양하게 술을 선택 할 수 있어서 좋습니다
2022-06-09,4,파손없이 잘왔네요3만원이상 주문하면 무료배송이 되니까마트보다 저렴하네요하이볼 맛나게 말아 먹어얍쥬
2022-07-08,5,서울의밤 너무 맛잇어요 인터넷으로 싸게 잘삿아요
2022-06-22,5,또시킬께요ㅡ선물했는데 좋아하시네요
2022-06-19,5,요즘 달달한 과실주가 좋아서 종류별로 사봤는데 기대됩니다
2022-06-16,4,술맛은 잘모르지만 향이 있는 술이라 목넘김도 좋고 고급진 느낌에 술인것 같아 재구매 의사 있는 술이였어요
2022-06-26,5,서울의밤이 제일 맛있으시다네요 ㅎㅎ
2022-07-16,4,깨진거 없이 잘 받았어요 기대되네요
2022-07-05,5,구매하고 좋아서 재구매했어요 배송도 빠르고 좋아요
2022-05-28,5,배송이 안전하게 잘 도착했습니다 아직 두개만 먹어봤는데 숙취가 없어서 좋네요 
2022-07-12,5,기대됩니다 빨리먹고싶어요
2022-07-10,5,포장은 잘되었고맛은 너무 기대해허 그런지 무난했어요
2022-07-11,5,도수가 높은거치고 생각보다 좋아요
2022-06-24,4,아직안먹어봣네요신랑이먹어본다고주문햇네요ㅎ
2022-06-19,5,친정에 가면서 주문했는데 다들 좋아하셨어요
2022-07-01,5,너무맛있어요 혼자먹기아까워서 여기저기선물했더니다시주문해야해욤T T
2022-07-10,5,너무너무 맛있어요또 주문
2022-06-21,5,배송빠르고 가격대비 좋아요
2022-06-27,5,잘 받았습니다 잘 마실게요
2022-06-22,5,향도 좋고 목넘김도 괜찮습니다
2022-06-21,5,맛잇어요 서울의밤
2022-06-22,5,리뷰가 좋아서 아빠 선물해드렸어요
2022-07-14,5,하이볼로 먹기 굿 최곱니다  최애
2022-07-01,5,맛있게 잘먹었습니다향이 호불호가 갈릴수 있는데 고급지고 깔끔합니다
2022-06-23,5,하이볼해먹었어요 맛있어요
2022-07-05,5,목넘김이 부드럽고 맛이 좋아요 재주매 의사 있습니다
2022-06-03,5,첫 맛은 매실맛과 향이 나고 끝은 써요그냥 마시는거보단 토닉워터타서 먹는게 더 맛있어요
2022-06-11,4,도수에비해 좀 순하고 깔끔해요얼음넣어서 시원하게 마시니 맛있어요
2022-06-03,5,식당에서 마셔보고 맛있어서 샀어요 집들이때 소토닉 해마실 예정 오프라인 마트랑 가격은 동일하네용
2022-07-05,5,포장 꼼꼼히 보내주셨고 받으신 분이 좋아하셨습니다
2022-07-04,4,배송빠르고 술을 인터넷으로 살 수 있어 너무 좋아요
2022-06-20,5,선물로 보내드렸는데 좋으시대요
2022-07-07,5,포장도 꼼꼼하고 맛도 괜찮네요
2022-06-10,5,향긋하고 부드럽고 참 맛있는 소주입니다얼음과 시원하게 먹으니까 한병 뚝딱이네요 ㅎ ㅎ
2022-07-12,5,배송도 빠르고 좋습니다
2022-06-17,5,맛있네요 잘먹을게요
2022-07-05,5,좋아요장먹엄ㅅ습니다 좋아요
2022-06-15,5,토닉과 레몬즙이랑 섞어먹으면 최고의 술
2022-06-05,5,서울의밤 꽂혀서 몇병을 내리 마시네요 토닉에 레몬즙 넣어 먹으면 술술술 들어갑니다 미쳤어여
2022-06-13,5,뭔가 순하고 깨끗한 양주 느낌 온더락에 좋네요
2022-06-16,5,포장에서부터 진심이느껴집니다 굿
2022-07-01,5,배송도빠르고 화학성분알콜 향이 없어서좋아요
2022-07-12,5,식사때 마자 마십니다
2022-06-25,5,서울의밤이 이번에 산 술중에 제일 맛있었네요 앞으로도 종종 주문하겠습니다
2022-06-30,5,배송빠르고 파손염려없이 굳입니다자주 애용할듯 하네요ㅎ
2022-06-21,5,배송빠르네요 잘마실께요
2022-05-24,4,포장 꼼꼼하게 잘 보내 주셨네요 기대 됩니다 요즘 혼술에 빠져 매일 매일 즐겁게 보내고 있는 중에 술마켓을 접하였네요ㅋ 번창 하세요
2022-07-05,5,꼼꼼한 포장으로 더 만족합니다
2022-05-27,5,복분자 2종과 소주2종 구매했는데 큰 박스로 왔고 아래 두꺼운 스티로폼에 종이로 된 칸에 한병씩 넣어서 위에 뽁뽁이 이불덮고 무사히 잘 도착했어요오늘 마트에서 봤는데 마트보다 훨씬 싸네요
2022-06-15,5,서울의밤 말해서 뭐해요 토닉에 레몬해서 먹으면 소주보다 훨씬 더 맛있고 분위기 좋게 먹기 좋아요 자주 구매할 예정입니다
2022-06-16,5,제 입맛이는 15짜리 전통소주들보다 낫네요
2022-07-05,5,또 주문해서 먹을 생각입니다
2022-07-05,5,배송 빠름 포장 엄청 꼼꼼 최고입니다
2022-07-09,5,맛있게 먹을게요
2022-07-11,5,총알배송 안전배송입니다
2022-06-29,5,아주 만족합니다조만간 재구매들어갑니다최고예요
2022-06-29,5,포장도 잘 되어있고 무엇보다 넘 맛있어요
2022-07-04,5,배송 빠르고 언제나 만족 합니다
2022-07-04,5,빠르게 잘 받았습니다 감사합니다
2022-05-29,5,개인적으로 도수가 느껴져서 좀 먹기 힘들긴 했어요 그래도 잘 먹었습니다
2022-05-24,4,배송도 빠르고 맛도 있고 괜찮았어요
2022-05-30,5,포장 꼼꼼하게 잘왔어요아직 술은 먹어보진 못했지만기대하고 있습니다
2022-06-27,5,좋아하는술입니다 맛있게잘먹을게요
2022-06-19,5,레몬 토닉워터 조합은
2022-06-17,5,포장 이상 없이 잘 왔음
2022-07-03,5,세번째 주문 입니다 너무 좋아요
2022-07-03,5,친구 선물 했는데 맛이 좋다네요
2022-07-07,5,음 적당한 맛이였습니다
2022-07-04,4,도수가 쎄서 좋긴한데 달아서 별로에요
2022-07-03,5,맛이 완전 괜찮아용 ㅎㅎ
2022-06-24,5,역시 맛있는 서울의 밤식당에서 먹으면 비싼데 직접 사서 먹으니마음껏 먹을 수 있네요
2022-07-02,5,배송도 빠르고 맛도 좋았어요
2022-07-05,5,오늘저녁 시원하게 각1병씩 예약
2022-05-30,5,쓴 맛이 전혀 안나네요 25도로 안느껴지는 술 다음에 또 주문하려고합니다
2022-06-03,5,포장도 꼼꼼하고 토닉워터랑 먹으니 좋아요 동네마트보다 저렴
2022-07-09,3,음 아직은 더 먹어약0ㅆ어용
2022-05-26,5,배송도 빠르고 포장도 최고입니닷맛있다는 후기가 많아서 구매했는데 맛있습니다목넘김도 부드럽구요
2022-06-30,5,빠른배송감사합니다 너무 기대됩니다 ㅎ
2022-06-29,5,완전 내타입  담에 여행가서 칭구들이랑 ㅁㅏ 셔야겠어요
2022-06-21,5,역시 맛있네용 그냥 마시기도 좋고 토닉이랑 레몬 넣어 먹어도 맛있어요
2022-07-02,4,잘받았습니다 맛있게 잘 먹었습니다
2022-06-12,4,맛은 모르겠는데 잘받았어요
2022-06-30,3,좋습니다 이렇게 얘기했습니다 고 설명했다
2022-06-13,4,제가 생각했던 깔끔한 증류주는 아니였습니다 조금 단맛이 강했고 목넘김은 부드러웠습니다
2022-07-01,4,술이 깔끔하고 좋네요
2022-06-30,5,좋습니다 아주 만족합니다
2022-06-23,5,술마켓에서 세번째 구매 서밤이 최고죠
2022-06-26,5,맛있습니다 언제나 술마켓 최고
2022-06-30,3,가볍게 한잔하기에  딱 그만이더라구요
2022-06-08,5,꼼꼼한 포장 빠른 배송 만족합니다
2022-06-11,5,배송빠르고 잘받았습니다
2022-06-23,5,좋아요 재구매의사있어요
2022-06-02,5,토닉워터를 타마시니 부드럽고 깔끔해서 계속 들어가네요
2022-05-14,4,은은한 매실 또는 체리 향에 목넘김도 좋고 마시고난  뒤끝에도 희석식 소주가 주지못하는 풍미가 있습니다얼마전 평촌인근에 장어집에갔었는데 가격은 기억나지 않지만 서울의밤을 팔고 있더라구요 생각해보니 장어랑도 잘어울릴것같네요
