date,star,text
2021-08-10,5,이거 처음엔 안 좋았는데 먹다보니 완전 좋아요 ㅎㅎ 앞으로계속 주문할 듯
2021-09-09,5,계속 이것만 마실것 같아요 감사합니다
2021-09-07,5,선물해 드렸는데 깨진 것 없이 잘 받으셨다고 합니다
2021-09-07,5,친구들과 한잔하면서 좋은 시간보냈습니다
2021-08-05,4,향이 좀 강하네요 목 넘김 부드럽고 좋아요
2021-09-07,5,아빠 선물해 드렸는데 좋아하시네요
2021-07-29,5,요즘 날이 더워 하이볼을 자주 먹는데 탄산수 토닉워터를 섞어 안동소주 하이볼을 만들어 먹었더니 맛이 괜찮네요 어지간한 보드카보다 낫네요 종종 주문하겠습니다
2021-09-09,4,22도짜리 보다 맛 있네요
2021-08-14,5,잘받았어요 잘받았어요
2021-08-30,5,아주 잘먹었습니다담에 또 주문할게요
2021-08-07,5,너무 좋아요 항상 채워두고 박재서 명인님 안동소주만 마십니다
2021-08-27,5,안동소주 말이 필요 없죠 수요일 구매 목요일 택배수령했어요
2021-09-05,4,흰색호리병이좀더 맛잇네요
2021-09-03,5,정성스러운 포장 좋은품질의 소주
2021-09-01,5,안전하게 포장되서왔습니다3병씩은 포장이 안되까요
2021-07-21,5,이거 좋습니다 예전에 몇 번 사먹었는 데 예전에 비해 가격이 조금 오른 거 같은데요 그래도 전통 소주중에 이 가격에 이정도 퀄의 제품은 없습니다 두 번 사세요 3번 사셔도 좋습니다
2021-09-02,5,여기서 쭉 1년넘게 시켜먹고있어요
2021-08-29,5,얼음타서 마시면 순해서 술술 넘어가요
2021-08-27,5,나 술 여행다니는데 예전 안동소주와는 완전다름명품이라부르기에 딱
2021-09-04,5,깔끔하고 독하고 좋네요
2021-07-18,5,박재서 안동소주 꼭 드셔보시길알콜도수가 높음에도 목넘김이 진짜 부드럽게 넘어갑니다 ㅎㅎ그리고 숙취가 심한편인데 담날 머리가 쌩쌩합니다 정말로
2021-08-25,5,몇번째 재구매인지  넘 맛있고 좋아요
2021-08-31,5,제가 젤 좋아하는 술
2021-08-30,5,20도보다 35도짜리가 더 맛있네요
2021-08-13,5,술다운 술입니다 
2021-07-31,4,두번째 구매 입니다처음은 40도 먹었는데 맛이 좋아 이번에35도 먹어 보려구요
2021-08-20,5,감사합니다 잘받았습니다
2021-07-30,5,정말 겁나게 부드럽네요  어쩌면 이렇게 부드럽게 넘어갈 수가 있을까 할 정도로 참 고급진 맛이네요   저렴한 희석식 소주에 길들여진 입맛에 극강의 부드러움이 안겨다 준 한잔의 행복  인생소주라 감히 말하고 싶네요 
2021-08-25,5,잘 도착했어요 기대됩니다
2021-07-06,5,추천받아 사봤는데 맛이 아주 좋습니다 한국 전통주 화이팅기름진 음식과 잘 어울립니다
2021-08-09,5,소주는 역시 안동소주입니다
2021-08-07,5,몇번째 구매하네요 술맛을 두말할것도 없고배송도 빠르고 좋아요
2021-07-22,5,배송도 빠르고 명품소주를 집에서 편하게 먹을수 있어서 너무 좋아요
2021-08-21,5,먹을만 합니다향은 취향차이가 있을듯ㅎ
2021-07-23,5,안동소주는 35도 짜리가 최고입니다
2021-07-29,5,처음먹어보는데 아주 맛있습니다
2021-07-20,5,최고 와인양주맥주막걸리 다떠나서 요즘엔 이거에꽂혔어요
2021-08-08,5,가성비 있는 가격에 맛있는 전통소주를 잘 즐기고 있습니다
2021-08-07,5,밖에서 사먹는것보다 훨씬 저렴하고 술맛도 좋대요
2021-07-31,5,항상 맛있게 먹고있어요 두어잔 하고 잠자면 딱좋아요
2021-08-04,5,익히알고있듯이 명품소주입니다휴가갈때가지고갔는데휴가용은아닙니다과음하면 사고납니다 ㅋ
2021-07-27,5,집안 어르신들 드시라고 시켰는데 맛 있다고 더 시키라고 하시더라구요목 넘김도 좋고 만족합니다
2021-07-17,4,전 다른제품이 입에맞아 조종을바꿨습니다
2021-08-08,5,향도 좋고 배송상태도 좋습니다
2021-07-08,5,복날이 다가와서 옻닭에 곁들일려고 주문했어요 ㅎ 22도 하려다 쎈걸로 했네요 늘 좋은 술입니다
2021-06-28,5,진짜 인생술 말이 필요없음 칠순때 상에 놓으니 처음에 다들 독하다고 하던 친척분들 더없냐고 난리남 어쩜 이리 술이 좋나요 대상탈만함 딴술을못마시겠음 좋은만들어주셔서감사 
2021-07-16,5,배송 아주 꼼꼼하게 왔고 잘먹겠습니다
2021-07-19,4,아 35도는 조금 강하고 비린 맛이 좀 나네요 ㅠㅠ
2021-06-20,5,몇번째 주문인지 모르겠어요 남편이랑 2개의 아이디로 주문하거든요 늘 집에 구비되어 있어요 칵테일로 만들어먹으면 맛나요 꼭 과일탄산은 넣어야 안동소주의 특유의 맛이 좀 약해져요 굿 가성비 좋음
2021-07-14,5,맛있어요 맛있어요 맛있어요
2021-07-07,4,포장도잘되있고맛도괜찮다고하네요
2021-06-27,5,아직 먹어보지는 않았는데 포장 배송 만족스럽습니다
2021-07-15,5,배송 하루만에 빠르게 옴알코올에 아스파탐같은 첨가물 넣은 희석식 소주와는 비교할 수 없는맛입니다 어지간한 요리들과도 잘 맞아요
2021-07-05,4,선물로 줬는데 향이강한거말곤잘묵었대요
2021-08-01,5,두번째 시킵니다 회 고기 다 어울리네요
2021-07-08,4,포장도잘되서오고 종종 구매하고있습니다
2021-07-29,5,포장 꼼꼼히 오고 좋아여
2021-07-27,5,약으로 사용하는데 좋아요
2021-07-26,5,시킿때마다 만족스럽습니다
2021-07-02,5,포장도 꼼꼼하고 무엇보다와 이게 소주의 참 맛
2021-07-17,5,맛있어요 집콕시대에 아주 좋은 선택
2021-07-21,5,1년넘게 꾸준히 먹고있어요 부드럽고 좋아요
2021-07-19,5,평소에는 소주2병은마셔야하는데 이거는 1병만마셔도적당하니 좋네요
2021-06-27,5,배송도 빠르고 안전하게 잘왔습니다
2021-06-29,5,소주 좋아하시는 분께 선물로 드렸어요
2021-07-04,5,이가격에 이 퀄리티 짱
2021-06-17,5,믿고 마시는 명인 박재서 안동소주35짜리가 가격도 적당하고 마시기도 젤 편해고 좋아요
2021-08-11,5,좋네요 좋아요 좋아요
2021-07-02,5,목넘김이 부드럽고 좋습니다
2021-07-09,5,도수가 높은거에 비해서 목넘김이 좋아요알콜향도 쎄지도않고요
2021-08-01,5,좋아요
2021-07-19,5,빠른배송35라고 느껴지지 않아요
2021-06-14,5,오자마자 먹어봤습니다 너무 맛있습니다 다 먹고 또 주문하겠습니다
2021-07-21,5,꼼꼼하게 포장돼서 왔네요
2021-06-13,5,아직 마셔보진 못했지만 빠르고 안전한 포장배송이었습니다 맛이 정말 궁금합니다
2021-07-12,5,신속한 배송 안전한 포장
2021-07-05,5,매번 시원하고 느낌이 좋아 재 재구매합니다
2021-06-24,5,먹는 음식에 무슨 한달사용 리뷰가 있겠소마는 맛 좋고 기분좋게 잘 먹었수다
2021-07-04,5,가끔 생각날때 사먹습니다
2021-06-28,5,늘 이것만 사마셔요 알콜중독이 될지도몰라요
2021-07-02,4,처음이라서 그런지 저한테는독하네요
2021-07-03,5,항상 잘먹고있습니더
2021-06-16,5,포장상태 완벽합니다 집어던져도 안깨질 구조네요 제품은 물론 최고입니다
2021-07-05,4,박재서명인 안동소주ㅎㅎ
2021-06-29,5,포장 진짜 꼼꼼하네요
2021-06-13,5,포장도 잘되어있고 맛있어요가격도 이정도면 엄청난 가성비
2021-06-20,5,정말 괜찮아요 많은 분들이 드셔보셨음 좋겠어요
2021-06-04,5,아직 먹어보진 않았지만 배송 잘 왔습니다
2021-06-26,5,배송빠르고 훌륭한 술입니다
2021-05-10,5,2번째 주문입니다 원래는 신랑친구한테서 2번 선물받았고 최근에 신랑이 주문하고 이번에는 제가 주문하네요 인생술입니다 그냥 먹어도 좋고 칵테일로 해서 먹어도 좋아요 번창하십시오
2021-06-04,5,정말 최고라 자신있게 말합니다
2021-06-02,4,향이 좀강하긴하진 맛나게 마셨대요
2021-06-25,5,역시 재구매 하게되는 이유가 있습니다
2021-05-28,3,포장도잘되있고 맛도괜찮은거같아 구매했습니다
2021-06-12,5,도수에 비해서 부드럽고 깔끔하네요전통주 화이팅입니다
2021-05-21,5,최고의 술입니다친정아빠가 좋아하세요뒤끝없어요
2021-05-28,5,부드럽고 목넘김이 너무 좋아요
2021-06-12,5,22도 구매하면서 같이 구매했습니다역시 안동소주는 높은도수죠
2021-05-31,5,향맛목넘김 모두 좋네요지인분께도 선물하니엄청 좋다고합니다자주 이용하려합니다
2021-06-13,5,단골입니다  증류 중 가성비 중 최고
2021-06-16,4,22도 짜리 2회 구입 후 35도짜리 두번째 구입인데 35도짜리가 더 맛 있네요
2021-05-21,5,항상 먹는술입니다맛좋고 뒤끝없어 좋아요
2021-06-18,5,가성비 매우 좋은 전통주입니다
2021-05-29,5,개인적으로 좋아하는 술입니다
2021-05-26,5,포장 매우 깔끔합니다
2021-05-28,5,재구매 확실한 명주입니다
2021-06-06,5,아스파탐 등의 감미료가 첨가되지 않아 증류식 소주 본연의 맛을 즐길 수  있어요
2021-06-13,5,숙취가 없다는 것이 정말 좋아요
2021-06-12,5,선물했는데 좋아합니다
2021-06-10,4,재재재 구매라 만족합니다
2021-04-25,5,신랑이 너무 좋아해요 화학첨가물없는 소주라고해서 구매했는데 아주만족합니다 숙취도 없다고하네요
2021-06-10,5,재재 구매라 만족함니다
2021-04-28,5,맛있어요ㅋ그냥 맛있습니다향은 좀 강한편인데 맛있어요뒤끝 없어요3병이상먹으면 있습니다ㅋ일주일만에 호로록 다 마셨네요ㅜ
2021-05-05,5,선물로 샀는데 좋아하네요 근데 배송이 너무 느림 미리 주문해서 다행
2021-06-13,5,아주 부드럽고 좋네요
2021-05-29,5,늘 여기서만 술사마셔요 너무마셔서 문제생기는거 아닌가몰라요 하하하
2021-05-26,5,올해만 3번씩 18병 시켜먹었네요 진짜 좋은 술입니다 주변 지인들도 좋타고 하네요 많이파세요
2021-06-06,5,깔끔하고 술맛도 좋고 다좋네요 ㅎㅎ
2021-05-04,5,오랜만에 시켰는데 역시나 너무 맛있어요 바로 차에 넣고 캠핑갔습니다 ㅎㅎ
2021-04-27,5,항상 36리터 시켜먹는데 병은 새롭네요병이 맘에 들어서 나중에 따로 사용해도 될듯합니다병이랑 담금주용이랑은 차이가 없죠가격이 좀 사악해서 부담이 되기는 한다는 ㅠ
2021-05-29,5,아버지 선물로 샀는데 너무나무 만족그러눠요 
2021-06-01,5,여전히 잘먹고 있습니다
2021-04-14,5,일본술 중에 닷사이를 정말 좋아하는데 닷사이 느낌이나서 정말 좋았습니다 살짝 차게 먹으면 더 깔끔함을 느낄수가 있었고 뭐니뭐니해도 가격이 참 좋네요
2021-05-24,5,맛있어요 안동소주 자주 사요
2021-05-26,5,맛이 도수에 비해 깔끔합니다
2021-04-28,5,배송도 빠르고 늘 품질에 만족하며 주문하고 있습니다 
2021-05-10,5,항상 선물용으로 잘 쓰고 있습니다 시판되는 소주와는 전혀 다른 술입니다
2021-05-16,5,목 넘김이 부드럽고 깔끔한 맛이예요좋아요
2021-04-19,5,정말 맛있어요 선물하고 한병 뺏어와서 혼술함 ㅋ
2021-05-18,5,좋아요추천합니다
2021-05-12,5,소주는 역시 안동소주신안 천사섬으로 완도 명사십리 해수욕장에서 맛보는 안동소주 역시 좋아
2021-05-12,5,선물하려고 샀어요 만족해요
2021-04-23,5,선물용으로 샀는데 적당하게 잘 팩킹되어 왔네요
2021-04-25,5,선물 받은 사람이 매우 좋아함
2021-04-25,5,손님 놀때 접대용으로 좋아요
2021-05-14,5,아주 맛있고 좋습니다 하하
2021-04-06,5,좋아하는 소주라 안동 갈 때마다 구입하는데 집에서 받아보니 더욱 편리하네요 가격도 정말 좋아요
2021-05-05,5,아스파탐이 들어있지않아 증류주 고유의 맛을 즐길 수 있어요
2021-05-10,5,이것도 좋은데 비싼게 더 맛나긴 하네요
2021-04-13,5,뒤끝없이 좋아요재구매 계속 합니다
2021-04-22,5,목넘김이 부드럽습니다
2021-05-06,5,주위에 선물해주고 좋은얘기들었어요
2021-04-14,5,도수에 비해 목넘김이 좋네요선택 굿
2021-05-07,5,1년넘게 시켜먹고있어요 맛있어요
2021-05-06,5,선물용이라 뜯어보기만 햇네요 ㅎㅎ
2021-04-30,5,집에 두고 먹을려고 주문했습니다 잘 먹겠습니다
2021-04-05,5,타사이트에서 다양한 증류수들 주문했었는데 신랑이 제일 맛있다고 해서 아예 안동소주만 샀네요 매우 좋아합니다
2021-04-25,5,늘 좋은분들께 선물로 드리고 있습니다 반응도 굿
2021-04-05,5,맛나요 가성비 최고 음주는 적당히 ㅎ
2021-04-21,3,배송이 좀 느립니다 그외에는 아주 만족해여 재구매 있습니다
2021-04-02,5,안동쇠주 35도 6병 냉장고에 재어두니 마음이 편안합니다 내일 비오는 토요일 달려보겠습니다 ㅋㅋ
2021-04-14,5,깔끔하면서 잘 넘어갑니다
2021-04-02,5,배송 빠르고포장 튼튼하고 맛도 괜찮네요
2021-04-23,5,계속 재구매해서 먹고 있어요 숙취가 없어서 아주 좋아요
2021-04-29,4,안동소주 입문했는데 생각보다 괜찮네요
2021-05-10,3,맛있어요
2021-05-20,5,좋아요좋아요좋아요
2021-04-22,5,맛있고 지인들에게 선물해도 많이 좋아하시네요
2021-05-01,5,맘에 듭니다 좋습니다
2021-04-21,5,빠른배송과 구수한 누룩향기가 좋아요
2021-04-13,5,배송도 빠르고 맛도 좋아요 다음에 또 주문할게요
2021-04-07,5,참치회랑도 궁합이 잘 맞네요
2021-03-26,5,맛있어서 주문했어요 배송도빠르고 좋아요
2021-04-28,4,빠른배송 만족하구요
2021-04-01,5,예전에 프라임 대란때 먹고 십몇년 흐른거 같네요 잘먹겠습니다
2021-03-28,5,일반 소주와는 비교불가네요너무 좋습니다
2021-04-17,5,일반 소주 못먹겠네요 벌써 3번째 구매 입니다 맛있네요
2021-04-04,5,배송 빠르고 원하던 맛입니당
2021-03-29,5,향도 좋고 맛있습니다 포장도 꼼꼼하네요
2021-04-24,4,육회회과일안주에 좋아요
2021-03-24,5,항상 만족합니다 맛있어요
2021-04-12,4,저는 술을 못 먹고 아버님께 보내 드렸는데 매우 흡족해 하셨습니다 다음에 또 시켜 드려야겠어요
2021-04-21,3,선물해드렸는데 만족하시네요
2021-03-28,5,한번씩 주문해 먹습니다진짜 깔끔하고 맛있어요도수가 높아도 다음날 숙취도 없고 생각날때마다 주문해서 조금씩 먹습니다시중소주먹다 안동소주 먹으면 진짜 신세계예요
2021-04-16,5,아버님께 선물로드렸더니 맛있다고 좋아하세요
2021-03-06,1,허허 20도짜리 먹어보고 괜찮아서 35도짜리 시켰는데 이건 뭐 캡틴큐맛 목넘길때 엄청 따갑구요 담날 머리 깨지는줄 절대 호리병억 든 안동소주 생각하시면 일됩니다
2021-03-15,5,친정아버지 선물해 드렸는데 아주 만족하시고 좋아하세요곡주라 드시고 나면 뒤끝없어 좋다고 하시네요
2021-04-16,5,포장 배송 꼼꼼하고 술도 맛납니다
2021-04-08,5,식당에서 먹어보고 넘 좋아서 구매했어요실망시키지 않네요식당에서 먹어보고 넘 좋아서 구매했어요실망시키지 않네요
2021-03-11,5,배송 빠르고 완전 꼼꼼하게 배송받았어요  술도 깔끔하도 다음날 숙취없고 좋아요 ㅎㅎㅎ
2021-04-14,5,한병  그자리에서 마시고 눈감았다 뜨면 다음날 됩니다
2021-04-16,5,저는 35도가 더 맛있는거 같아요
2021-03-03,2,솔직히 고도주를 좋아하는데 좀 별로다음 일단 일반 시중의 저가형 소주보다는 알코올 향이 그리 튀지 않고 목넘김이 괜찮긴 하다 하지만 나와 내친구들은 다 한잔먹고 절레절레다 흠 좀더 개선이 필요할듯 싶다 개인적으로 우리나라 전통 소주도 맛과 향을 스카치 위스키 처럼 개선해서 판매했음 한다어디가서 마 이게 우리나라 전통주다 마 먹어봤나 하게전통주 방식의 소주에 추가적으로 향을 가미하는것도 괜찮다고 생각한다 부디 발전해서 번창하시길
